latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10
-0.6665931378422274,0.613919963667891,-0.9976455642166704,2.030839550188853,-1.7994037229416493,1.6861537667487903,1.0808061263944475,-1.2243452452647128,0.6991337201777014,-0.9284167990867264
-4.208560020229439,-0.7206510650319196,1.8748851549630625,-1.1056185486142578,1.60025831244335,-0.2760059626128932,-1.1866864256910237,-2.0439837207129896,0.6440201457901594,1.4447655622047726
-2.1707047694121138,-1.9050813080219169,-1.532469055733332,-3.0312679298078873,2.8710889889060036,0.3782129453070359,3.936010093631539,-1.0672809136155648,-1.8004123210029985,-0.7746458719249348
-0.9699362177444546,1.0361949954766778,-3.3847477429754877,-0.18340529166867772,-0.7029687492463222,0.9729008365323425,-0.13710699651499633,-0.35853093715280876,-1.533058059142065,1.8415973196222886
-5.4049731158642205,-0.37409707535085146,0.4440044389842365,0.7999336344089033,0.41168421345682443,0.7305126389617034,-1.9346889068439959,0.39857515438106206,1.2171902146978806,0.5304356195382907
-6.933799160488039,-3.9926422664346317,-0.6145660098063263,2.5647157880461315,0.7156059537344627,-2.2766753377295292,-1.1573232866051368,-1.5640145148456746,-0.5105884723821559,-0.6000109451853146
-0.8072441038809347,0.7307348322289396,-0.3128375936273876,2.500479147851925,0.5700232559784234,0.876123323378235,-0.8222712069647752,-0.17365663075144638,1.908123532245,0.5317915821432426
-0.30925776575793373,0.5691142350728279,1.2867286211363567,-2.047541129900084,-1.331875965982925,-0.8732035273015597,0.8504850677821303,-0.4310706172201552,-0.4475090345851241,0.10542542103938354
-3.465158359293209,-0.5124616983749203,0.7846453157910837,-0.10561094181887697,-0.8208052804271221,-0.5413807007969792,0.7572592622824578,-1.9399650979641085,-0.025900309910846044,-1.2206368267986607
-3.7632419967860855,-0.31132764782332556,-3.3310697466058126,-1.2773145490419764,0.1418845946075416,1.7554741361795858,1.1612028290231085,0.01825580438934427,-1.7216713082231176,-0.7200807278033944
4.7729888276044345,-0.4957475356197022,-1.026030017440567,0.10734393895309875,-1.2370667175177241,0.7084976168993682,-0.8614984212434806,-2.1011367873498754,2.093837521285683,0.46943508579522036
-3.444963950450776,-4.163572637010357,-2.65221091779933,2.3750274179518813,-1.8865791177361277,-2.1228627321666598,3.136468768515426,-0.8070394857255384,-1.4403989783081919,-3.676922179627949
-0.4467113692129781,1.7655909446081648,0.04245786056482633,-0.9041202316348128,0.9626791080852284,-0.9649177022196228,3.266907437332976,0.38499673732387163,1.6695179241212488,-0.18463980859263737
-5.4391447299872135,-1.0467474160177426,0.6156695100481153,0.65619324472195,-0.8547873603337235,-2.522751813221286,-1.8542613296844324,-0.5198200102802571,0.7109856209310503,-1.1113862063815998
-8.19106936679245,-2.8868109585482613,-1.5372757289608194,0.37097493822109834,0.8111373978706992,-0.20095629650013858,0.025382582623358244,-0.2633698456825107,-1.5357461454389507,0.08579473050003016
-1.8375680332434405,1.5762227533414432,0.13677180483798873,2.8369151028282817,-0.09402141514834267,-0.8389111091345774,3.4431820906398296,0.06081663892515872,-0.5289967024742936,0.6323121347214727
2.188494183594754,1.1449638619767846,0.5252478266200372,-0.12005114842244144,-0.23163217904119748,1.6995740795748562,0.1946551300976666,0.6808513389498074,-1.3278884176510681,0.3889319316411379
-0.5773779483735223,1.2060940122453652,1.5800168258825824,-1.750700071448564,-1.7971745667384282,-1.4632342873879824,0.41050524759943435,-0.7411793428356791,-1.329276280389315,-1.661386562835099
-6.535485470829751,-0.0875478700979686,-1.4736072593981024,-0.2923789974807777,-0.3190585095177364,-0.8719996427833838,0.7886085595234321,-0.6601703670854246,-0.17926326169985166,1.1938963712157693
-1.1936492017060145,-0.3358656802160156,1.4227375677425937,2.6916221576170725,-0.7777418896403896,-2.3507419945177728,0.47989623165479167,1.7999315985338409,1.9888263027394637,0.04411428676228073
-5.074401067567034,-0.7212626794180179,-1.544706661050538,-0.1881331771635704,-1.044678728764361,-2.095164213178373,0.20848044514375805,-0.6574473821606743,0.7285596333570294,1.78699888838731
-0.47628954002136137,1.2070525942092765,0.730622099441741,1.4383309094470298,-0.5728844202959862,1.018599133868694,1.0184223193009774,-0.3042284276329497,-0.4689350957978544,-0.8469229698754669
-0.36665284749726945,-0.2100958858513875,2.1128405284395204,1.0625775463654092,-0.6082403684377802,-0.8639126258799823,0.7601004958834385,1.6436997614849873,-0.8944740436341055,1.106046702593335
-2.3414672076720464,1.2108020843497986,-0.7993153908001476,-0.04250304090498608,-1.6200512960683677,-2.048512471066554,1.1399608547102882,-2.2816007143283294,1.21908711477211,0.28827985711299525
0.172663732528625,0.5208466281057893,1.2710600860494004,1.0282093506053473,-2.307316109126286,-0.10123665176247912,1.358772831255964,-1.4821866337130278,0.15665909375259357,-0.9978493753235359
-4.882482010025136,-0.17503350858629396,-0.8191687389014507,0.7956935680980608,2.9729027004210304,1.3142397164980237,1.3062912425317486,-0.8229231206432988,-1.335273761710358,-1.612080648735303
0.5044392724327385,0.6611624473071713,-0.7845877993059693,1.2859906844993054,0.8095359596895986,1.7321537337523851,-0.3774234090733058,0.587500313162617,0.15980574726803728,0.7405676862132538
-2.5354594026737316,1.9913534106125461,-0.6716360290162795,-0.25728210913292177,0.8079065161524097,0.7674792781246488,-1.0894064395834024,-0.22485205142182121,0.7197923728394842,1.6370048480797637
-3.8963530214588014,0.751295987098607,-0.1989517319257216,-1.4438453834865894,-0.232401526200393,-1.3108798434112507,-1.3582625227526959,1.166614569340929,-0.133714868670674,3.0773465908670277
-0.4492095980157376,1.7175251432099512,-0.979266188279983,-1.8462035073600531,-1.0667719785740264,0.18644487152809164,-0.8848787616186337,-1.3753638508346124,-1.2550628409125137,-1.1566789899662324
2.561809654813535,0.5551538084587379,1.090053778314201,-0.35945206801386276,0.646063062608719,-0.13264468223882564,0.116136150850613,0.5169920788555621,-0.659647006332567,-1.498601476444098
-6.19685216302369,-2.3077335416693017,1.2865370577997979,-0.020912183763034983,2.7280953133818566,2.0185770702303385,-0.1282719129113435,-1.6513904319403538,0.7368446704858532,0.49453390987302454
1.1986710355294925,0.3055750266063084,0.5023606758282794,-0.7333376065087264,-0.7651610295660402,-1.9751828038071606,-1.1529223569055962,1.5265906133811202,0.4323144546691588,0.8436063041658319
0.23191400024267492,1.0178340862430435,1.8781537650915632,1.3168025027873027,0.5271122914180387,3.9599099954687036,3.1691686467832594,-0.6955255720519395,0.6520225811884869,0.6240667482579381
-7.005005739242192,-2.8013650457090953,-0.5996392404934296,-0.5664023178433152,-0.21742658594098163,-0.35109346458207036,0.8842960406059395,-1.2150983776733006,0.06264077144191525,0.8436966948387193
-0.6049807797144392,1.9434976605665224,-0.11501642465785353,0.19108072150600228,-0.688331045844094,-0.9953299941787659,-0.6564255041300372,-1.1710855187979983,-0.8672828893661689,0.8566148533630944
-2.480852466714173,1.1768514298609292,-0.3110376928093358,1.911198259505391,-0.125815902076389,0.04163237345159998,-0.029008068726835163,-0.7070204176486784,-1.6202903310575894,-2.1412161914646775
-4.554205498269809,0.8647507862747034,2.861085457212755,-0.7195669797840327,-0.925099172746003,-2.033573781238028,-1.4944005751848484,0.11689368793983193,-0.46105098488708,2.4135381226685526
2.248618156854366,-0.3987972323425055,-2.2840556190503225,0.4506258318053785,0.19602308324818915,-1.4017833764326746,-0.9702866637591889,-1.4348956786152127,-0.9077950176259826,-0.7332691171851907
-2.5623238984550913,0.13546725838818902,0.018768149948421492,-0.8214795537264146,-0.657490015691504,-1.9172271478936675,0.1768981126202626,-0.8995894813515987,0.3060256801814995,-0.8696583776637599
-2.8244286757925683,1.8691605559655813,-0.1537674786353507,0.011670035409116118,-0.7473218419846996,-0.12706460185657775,-1.1807194602770472,-0.48479161209146454,1.17300040381853,-2.4452539731330574
-10.755968232937064,-5.313312190958081,-2.407162384580588,0.9021813008061317,-0.6691654407142879,-1.0775612779239283,0.5700705296846148,1.897971287298232,0.03843446817094594,-0.37602489481310275
-3.8542460303086132,-0.6444381356298379,-0.8251735509165454,-0.6188474462836235,-1.3560250346604243,-1.6122301279606408,0.2793135639277359,-0.8778921597683247,1.696707971889676,0.07861752685583454
-6.365358684220462,-0.6462835232345635,1.0788027840459489,-1.0419740491303504,-0.585983928619292,-0.5279056895144614,-0.8195787211375423,-0.8666654134156859,-1.4733337139607867,0.9997385490176777
4.875716729250876,-1.06309222125587,-0.876837144122198,0.6655951573383858,1.1404687476690853,0.22418979311173637,-1.7515806022731022,-1.53365329286213,-0.014986674007370254,1.2337027508464318
4.208658239685233,-0.6101732363947953,0.25936614521760293,-1.072965126998134,-1.735362408043022,1.2418366165669028,1.8736099921919627,-0.5918720798507365,-0.6741138074497091,-0.7404940793430418
-5.8756880295960805,-0.04174853649539024,0.32217884793901597,0.3823735586460911,0.9805788715249578,0.5025823887923312,-0.6065838907723015,-0.8556414607363474,0.17443277465485874,1.4437940194885817
-2.395556752376213,0.7043271088130691,-0.5285456124587072,0.3184736200108988,-0.03687290662588578,-0.027193485765428006,0.5129607880927235,-0.9570889157480958,0.9010804065465482,-1.5771329752200482
-6.476159056681965,0.8897837855309002,1.2487314362577586,-0.9076817010492632,0.46949006715121716,0.5014744510648673,1.9091211576396319,-0.42269454544136265,1.1499571866182237,0.9881693632178523
0.8344449896384113,1.599404289901174,1.812459404289561,-1.8848733786199154,1.2089416496329617,-1.1617847182409886,0.32711779658553236,-1.1924773791879382,-0.849583573634977,-0.50253371432061
-4.238999166924756,0.1858217726085499,-0.5920659270125925,-0.2506899235731056,-1.6278971478177553,-1.1363670973465727,-0.40798362181963954,-1.3215616069354292,-1.9083429748988952,0.8854526669243529
-0.4005935377681093,-0.30481644837638994,-0.28461847609297886,-0.5854034176338524,-0.9068255444290062,-2.057082598345682,-0.7570996523392376,0.7718645976135748,-1.4672381570556046,0.7757688542169833
-7.136104631482777,-3.348201133347089,-0.035287669083558945,-1.2075914285370528,0.59913678080403,0.3499820280750172,0.6274321722874742,-1.725579723590205,0.9242881765863067,-0.3569889352078634
-5.082466826906605,-0.7759636436685011,0.9044534032813931,-1.5209385932942934,2.3450158663195917,0.9930639366186342,1.0391955368995442,0.3530084038642895,-0.9911221646871454,0.13027226671597628
-5.439300957136214,0.10724770486695243,0.10644896288002084,-1.847522390217724,1.5268036337085011,2.9366805888245997,3.1164821701742715,0.667083508991805,0.15348598629881346,-1.1999784097647908
-3.884745133162405,-0.5633462169584194,0.29176692666553755,0.8576381371794383,0.7420183491471493,1.4207031081494632,-0.22258605993582367,1.6121756796910687,1.6619416700391214,0.7282030139612738
0.30359722314428716,2.020631366536083,-0.48745757250580607,0.22370331330131635,-1.663472767951475,-0.1070422510161998,-1.1081181192329344e-05,1.4470821400739609,-0.8222594188340253,0.27209033763361196
-3.4349582658767397,-0.24676709550703177,-0.9546154684703254,-0.2986558955789355,0.22476473184605247,0.19400441769879045,0.8342675768346536,1.3230902617588882,1.6156076778811272,0.25114472073864585
2.2735868728412303,0.749333696166915,0.7700133655425977,-1.3249338609062085,-0.688203451438246,0.23252079879992757,0.4077389960341269,0.6004740558078334,0.9950974538378787,0.023057549914348427
-3.750748142255248,1.5411559015639453,0.7802693497270009,1.455935630737866,0.9942865329026759,-1.8100672382300087,1.5097188144177247,0.48360433091718685,0.5293089762373463,0.17004109505324308
-3.5562805531529507,1.6143513694693585,0.6980959364056176,-0.43092763323014316,1.4093779209566175,-2.1740149852341855,1.7800061617869694,-0.14326952820758423,0.05837789516296047,0.11844771157469199
-2.9489260151400893,0.5158133972264533,0.38822225451393744,-0.5134249640467363,-1.355348095688915,-0.7105359755042502,1.7114833827109168,-1.3757256187322155,-0.45714163476035397,0.4959169127656068
-0.356959272009208,0.05739177323206404,-1.3715306005452903,-1.5929234431731496,-0.17409458483515802,-0.4714572596340511,0.05055970538755395,-0.09312546463914403,1.0079924356555316,0.6578814067420174
-7.742793898171141,-2.0987766583852454,0.04123059561227462,1.2187265211122806,1.3972983926770717,-0.4751000260563026,-0.870740360796224,-0.5300996007226818,2.2068398257881525,-1.5452681680100413
-2.867673037252709,0.2652770008614842,0.2174999916491176,-0.2314402328103129,1.2480752816034777,-1.3240224834238783,-1.7540705285283786,2.2704887020086315,-2.874174173287864,-1.4463542452291078
-5.858379871276981,-1.0554441083937587,0.6514533275669925,0.3861370622250074,0.9338030513685536,0.4778147031843977,0.5284155500265172,-0.11984882239690925,0.5921685685391997,0.5478939213482723
-4.801040196393783,-1.1875801346855734,0.37786358652792934,-1.0910210189126286,-1.1833169959376342,0.5851610151470077,1.5793814259279924,2.0439893932662603,-0.24033763679887035,1.0306210921346752
-3.8256825588076215,-0.6298445589756824,0.7024024872556885,2.196235728746059,-2.7252393036386326,-0.5773957597976306,-1.5953785178827184,0.23006805648694534,1.831116824641335,0.25444940744512945
-9.123902222678826,-3.5807321022898617,-2.185190940191957,1.6710855109879468,-0.17393270626654242,-0.40955316378897644,-0.5106055154710452,-0.13845759231002783,0.08233915776978237,0.08989330200992884
-5.380771241632593,-0.3157134393389295,-0.2602347058221609,0.09871794143167786,0.9608845483771774,1.8277612477230103,0.40989027713458903,-0.9544352822503487,-0.15429191791759023,-1.1901644250912347
-2.3586671402623316,-2.257951002259977,-0.8018554667974013,0.27008396103927035,1.416759106269442,-1.550785483706137,-2.3889449515191026,2.873893508032159,-0.7105553967339445,-1.2200240796079749
-6.387194837191433,-1.4411379815020728,0.4173209609034446,-3.191576894616909,-0.9426112602077227,0.3658223189609739,-1.2919756800926385,0.47595400954127853,0.29472596075628305,0.27258122400550033
1.931129802504004,-1.2765739963409968,0.3572910680528228,-0.11517116435144215,-2.1624137234674525,0.25091555634008234,-0.2520318991891624,-0.39435665599259717,-3.3270842717518603,0.04523522660660081
-3.8779551785968653,0.3704316596392438,-0.4421622751909331,-1.5360809162189064,-0.3772453340725184,-0.9077239423811142,0.9799845513956129,-0.2757610954616801,-2.0379867361751067,-1.0282799747004578
-2.0054579942309503,0.04654003240399897,-1.4180567981722678,2.9177666980802286,-0.22976538743763758,-0.5379282390635232,-0.739428794684095,-2.0958616921478073,-0.2689688758553535,-2.8062829570256778
-4.649704969856302,0.47576999312832313,-2.5025817228981935,1.5003230278337487,0.0504928955936116,-1.017834388188666,-0.09248794867205325,0.23009032468615873,0.17989300112783144,0.796653012879473
-1.6475845815684507,0.7176360562091696,-1.8680261974685937,-1.334471427355453,3.0739109997119365,-0.7390456691810922,-0.3902449623233339,-1.9168804610926402,1.7202236706167167,0.7476676678251022
-4.194079561245036,-0.37803560201210823,-0.9409111247405596,1.2682027107272487,0.27116087123344373,0.7046777232875807,-2.0660070599875424,0.4203410227800181,1.1568414871964936,-0.8785414184386754
-2.5782544377685084,0.32719314929498444,0.16455651003897817,0.2277581028801067,1.13540296582225,-1.1570341441229277,0.8701872354749756,-2.7419901805336027,-1.9571438516872564,1.235441492481424
0.1706693992187823,1.846586749585224,0.31803136122255915,0.01749185127646712,1.9457525274990581,0.3224712487619845,-0.6474619947281294,0.30219002804856254,-1.9978278525806903,-1.9595813597079843
-5.007019372809266,0.374912741594945,0.2664150143161569,2.218059677673832,-1.0539720645930872,-0.09221524911372478,0.4564572022560871,1.085349619454993,-1.6683368627328081,-0.3662438303769021
